Time,Names,Frame_idx,Bboxes,Emotion
129.24,"['Unknown']",3231,"[[0.2949614286422729, 0.4067993587917752, 0.32240593433380127, 0.46976733737521703]]","[['happy', 'success', 'fun', 'love', 'smile', 'smiling']]"
129.44,"['Unknown']",3236,"[[0.8079746246337891, 0.3692612542046441, 0.8535466194152832, 0.5016456180148654]]","[['glow', 'magical', 'fantasy', 'holiday', 'celebration', 'christmas']]"
129.64,"['Unknown']",3241,"[[0.28078627586364746, 0.4138966030544705, 0.3089406728744507, 0.47777464124891494]]","[['criminal', 'success', 'murder', 'happy', 'fraud', 'addiction']]"
130.04,"[]",3251,"[]","[]"
130.24,"[]",3256,"[]","[]"
130.44,"[]",3261,"[]","[]"
130.64,"[]",3266,"[]","[]"
131.04,"['Unknown']",3276,"[[0.28069496154785156, 0.4742759704589844, 0.30559263229370115, 0.5322550031873915]]","[['success', 'happy', 'risk', 'criminal', 'addiction', 'fraud']]"
131.24,"['Unknown']",3281,"[[0.2829432487487793, 0.4782131195068359, 0.30739645957946776, 0.5369258032904731]]","[['happy', 'success', 'criminal', 'love', 'addiction', 'fraud']]"
131.44,"['Unknown']",3286,"[[0.39124107360839844, 0.23243783315022787, 0.5412452220916748, 0.5672593010796441]]","[['criminal', 'struggling', 'murder', 'fun', 'violence', 'love']]"
131.64,"['Unknown', 'Unknown']",3291,"[[0.39280109405517577, 0.2219887415568034, 0.5430974960327148, 0.5709588368733723], [0.5450134754180909, 0.06995674769083658, 0.6753937721252441, 0.4140786912706163]]","[['criminal', 'murder', 'danger', 'struggling', 'victim', 'death'], ['fantasy', 'glow', 'love', 'healing', 'vibrant', 'mystical']]"
132.04,"['Unknown']",3301,"[[0.39366812705993653, 0.19424506293402777, 0.5476446628570557, 0.5536761389838325]]","[['murder', 'victim', 'criminal', 'violence', 'death', 'fear']]"
132.24,"['Unknown']",3306,"[[0.3991492748260498, 0.19354739718967015, 0.550536823272705, 0.5573195139567058]]","[['fear', 'criminal', 'dreads', 'danger', 'victim', 'abuse']]"
132.44,"['Unknown']",3311,"[[0.39751806259155276, 0.19365704854329427, 0.5488207340240479, 0.5440066443549262]]","[['criminal', 'danger', 'dreads', 'violence', 'fear', 'addiction']]"
132.64,"['Unknown']",3316,"[[0.4095798969268799, 0.19474544525146484, 0.5569695949554443, 0.547185050116645]]","[['addiction', 'death', 'mystery', 'horror', 'criminal', 'abuse']]"
133.04,"['Unknown']",3326,"[[0.42406258583068845, 0.2058598624335395, 0.5686548233032227, 0.5280946095784506]]","[['faith', 'pray', 'praying', 'hope', 'silence', 'addiction']]"
133.24,"['Unknown']",3331,"[[0.42747182846069337, 0.21429608662923177, 0.5766599655151368, 0.546079338921441]]","[['faith', 'pray', 'praying', 'silence', 'hope', 'quiet']]"
133.44,"['Unknown']",3336,"[[0.43731303215026857, 0.2107882817586263, 0.5842004299163819, 0.536488766140408]]","[['faith', 'pray', 'praying', 'hope', 'silence', 'meditation']]"
133.64,"['Unknown']",3341,"[[0.4467127323150635, 0.21753309037950302, 0.5859681129455566, 0.5354147169325086]]","[['pray', 'faith', 'praying', 'hope', 'meditation', 'silence']]"
134.04,"['Unknown']",3351,"[[0.4357560157775879, 0.22665543026394314, 0.5788025379180908, 0.5553700341118707]]","[['faith', 'pray', 'praying', 'silence', 'hope', 'meditation']]"
134.24,"['Unknown']",3356,"[[0.4332132816314697, 0.2247262742784288, 0.5756513595581054, 0.5499827914767795]]","[['faith', 'silence', 'pray', 'praying', 'hope', 'mystery']]"
134.44,"['Unknown']",3361,"[[0.4355152130126953, 0.22117413414849174, 0.5790436744689942, 0.5533597310384114]]","[['faith', 'pray', 'mystery', 'silence', 'praying', 'hope']]"
134.64,"['Unknown']",3366,"[[0.42998547554016114, 0.2199399948120117, 0.5757375717163086, 0.5502622816297743]]","[['silence', 'mystery', 'faith', 'pray', 'mysterious', 'quiet']]"
135.04,"['Unknown']",3376,"[[0.42485384941101073, 0.219312138027615, 0.5658336639404297, 0.5468222300211588]]","[['faith', 'pray', 'addiction', 'praying', 'hope', 'silence']]"
135.24,"['Unknown']",3381,"[[0.427337121963501, 0.2182474348280165, 0.5652411460876465, 0.5393018934461805]]","[['faith', 'pray', 'praying', 'hope', 'sad', 'problem']]"
135.44,"['Unknown']",3386,"[[0.42918219566345217, 0.22421658833821614, 0.5684696197509765, 0.5371653238932291]]","[['sorrowful', 'sad', 'faith', 'bothered', 'sadness', 'depression']]"
135.64,"['Unknown']",3391,"[[0.4398497104644775, 0.23115963406032985, 0.5757827758789062, 0.5502332051595052]]","[['faith', 'bothered', 'hope', 'pain', 'problem', 'disease']]"
136.04,"['Unknown', 'Unknown', 'Unknown']",3401,"[[0.6407050609588623, 0.14293658998277453, 0.784178638458252, 0.46311997307671443], [0.44664459228515624, 0.20400733947753907, 0.5888897895812988, 0.5251360999213325], [0.4731632709503174, 0.48712938096788194, 0.5295178890228271, 0.6055607689751519]]","[['fun', 'happy', 'celebration', 'glow', 'cheerful', 'joy'], ['glow', 'fantasy', 'disease', 'faith', 'mystical', 'bothered'], ['love', 'glow', 'faith', 'hope', 'fantasy', 'death']]"
136.24,"['Unknown', 'Unknown']",3406,"[[0.660940408706665, 0.16449708938598634, 0.7876238346099853, 0.4517140282524957], [0.6002359867095948, 0.1998571819729275, 0.6719634056091308, 0.3915109422471788]]","[['happy', 'fun', 'faith', 'love', 'celebration', 'success'], ['criminal', 'corruption', 'celebration', 'fraud', 'murder', 'glow']]"
136.44,"['Unknown', 'Unknown', 'Unknown']",3411,"[[0.6627923965454101, 0.15078244739108615, 0.7884119987487793, 0.45374586317274307], [0.32915525436401366, 0.20147872500949435, 0.4579744815826416, 0.521845202975803], [0.5995072364807129, 0.19204042222764756, 0.679254150390625, 0.3939654032389323]]","[['fun', 'celebration', 'happy', 'cheerful', 'pride', 'joy'], ['fun', 'addiction', 'fantasy', 'happy', 'glow', 'love'], ['glow', 'celebration', 'exasperated', 'festival', 'fun', 'addiction']]"
136.64,"['Unknown', 'Unknown', 'Unknown']",3416,"[[0.6658564567565918, 0.15298227734035916, 0.7884944915771485, 0.4463489532470703], [0.3318806171417236, 0.21114082336425782, 0.45960407257080077, 0.5148680792914496], [0.596259880065918, 0.18752049340142143, 0.675833797454834, 0.4003377702501085]]","[['happy', 'fun', 'cheerful', 'celebration', 'smiling', 'success'], ['glow', 'addiction', 'fantasy', 'love', 'mysterious', 'mystery'], ['addiction', 'criminal', 'glow', 'addict', 'fun', 'happy']]"
137.04,"['Ninh Duong Lan Ngoc', 'Unknown', 'Unknown']",3426,"[[0.33655920028686526, 0.24165496826171876, 0.4544663906097412, 0.5080899132622613], [0.6583934783935547, 0.1496490584479438, 0.7796008586883545, 0.4488402896457248], [0.590778112411499, 0.19769982231987848, 0.6776210784912109, 0.4182559119330512]]","[['bothered', 'sad', 'pain', 'problem', 'depression', 'disease'], ['happy', 'celebration', 'success', 'cheerful', 'smiling', 'smile'], ['happy', 'celebration', 'success', 'fun', 'smile', 'smiling']]"
137.24,"['Unknown', 'Ninh Duong Lan Ngoc', 'Unknown']",3431,"[[0.6490156650543213, 0.1439653608534071, 0.7763486862182617, 0.44711935255262586], [0.33395555019378664, 0.24008704291449653, 0.45514578819274903, 0.5083462185329861], [0.5901494026184082, 0.1999367396036784, 0.6763155460357666, 0.4193865034315321]]","[['happy', 'celebration', 'cheerful', 'smiling', 'success', 'happiness'], ['sad', 'bothered', 'glow', 'serious', 'pain', 'problem'], ['happy', 'celebration', 'success', 'smiling', 'fun', 'cheerful']]"
137.44,"['Ninh Duong Lan Ngoc', 'Unknown', 'Unknown']",3436,"[[0.33438930511474607, 0.23600281609429252, 0.4551976203918457, 0.50863160027398], [0.6501003265380859, 0.1435925801595052, 0.7701375961303711, 0.4350614759657118], [0.5889984130859375, 0.19911030663384333, 0.6769041061401367, 0.4235741509331597]]","[['sad', 'serious', 'alone', 'problem', 'bothered', 'negative'], ['happy', 'smiling', 'success', 'cheerful', 'smile', 'celebration'], ['happy', 'celebration', 'criminal', 'success', 'fun', 'smiling']]"
137.64,"['Unknown', 'Ninh Duong Lan Ngoc', 'Unknown']",3441,"[[0.6451656341552734, 0.1429825676812066, 0.7651381015777587, 0.43760219150119356], [0.3350677013397217, 0.23708727094862198, 0.4551246166229248, 0.5084727817111545], [0.5907711982727051, 0.1950783411661784, 0.6845990180969238, 0.4281149122450087]]","[['happy', 'celebration', 'success', 'cheerful', 'smiling', 'fun'], ['sad', 'serious', 'alone', 'bothered', 'unhappy', 'sadness'], ['happy', 'celebration', 'fun', 'smiling', 'cheerful', 'success']]"
138.04,"['Unknown', 'Ninh Duong Lan Ngoc']",3451,"[[0.6265587329864502, 0.1467150158352322, 0.7511850357055664, 0.44380912780761717], [0.3325537443161011, 0.24094693925645616, 0.45253744125366213, 0.5140640682644314]]","[['happy', 'angry', 'celebration', 'cheerful', 'fun', 'problem'], ['serious', 'sad', 'sorrowful', 'alone', 'sadness', 'love']]"
138.24,"['Unknown', 'Ninh Duong Lan Ngoc']",3456,"[[0.6198771476745606, 0.13982460233900282, 0.7488312721252441, 0.44025840759277346], [0.33471002578735354, 0.2374720679389106, 0.4543456077575684, 0.5121242947048611]]","[['happy', 'angry', 'celebration', 'cheerful', 'success', 'fun'], ['erotic', 'love', 'fantasy', 'mysterious', 'sad', 'alone']]"
138.44,"['Unknown', 'Ninh Duong Lan Ngoc']",3461,"[[0.6139464378356934, 0.14056129455566407, 0.7485929012298584, 0.439099375406901], [0.33977394104003905, 0.24249947865804036, 0.4554699420928955, 0.5091346316867404]]","[['happy', 'success', 'problem', 'angry', 'cheerful', 'fun'], ['love', 'glow', 'fantasy', 'serious', 'happy', 'bothered']]"
138.64,"['Unknown', 'Ninh Duong Lan Ngoc']",3466,"[[0.6112325668334961, 0.13791870541042753, 0.745568037033081, 0.4369166056315104], [0.33909428119659424, 0.23907318115234374, 0.4582985877990723, 0.507207022772895]]","[['happy', 'problem', 'fun', 'angry', 'cheerful', 'success'], ['glow', 'serious', 'love', 'mysterious', 'mystery', 'fantasy']]"
139.04,"['Unknown', 'Ninh Duong Lan Ngoc']",3476,"[[0.6190620422363281, 0.14156056510077583, 0.745908260345459, 0.43640124003092445], [0.33652505874633787, 0.2342797597249349, 0.454885196685791, 0.509495120578342]]","[['angry', 'problem', 'bothered', 'stress', 'upset', 'care'], ['serious', 'sad', 'glow', 'love', 'bothered', 'problem']]"
139.24,"['Unknown', 'Ninh Duong Lan Ngoc']",3481,"[[0.6195237636566162, 0.14057675467597114, 0.7455630779266358, 0.44049432542588973], [0.33521223068237305, 0.23481513129340278, 0.45420079231262206, 0.5103130340576172]]","[['angry', 'happy', 'problem', 'anger', 'success', 'shouting'], ['serious', 'sad', 'alone', 'glow', 'problem', 'fantasy']]"
139.44,"['Unknown', 'Ninh Duong Lan Ngoc']",3486,"[[0.6276854991912841, 0.1420085695054796, 0.7483041286468506, 0.44253904554578993], [0.32879958152770994, 0.23160152435302733, 0.4496935844421387, 0.5051412794325086]]","[['happy', 'success', 'cheerful', 'smiling', 'angry', 'celebration'], ['serious', 'danger', 'addiction', 'touching', 'sad', 'glow']]"
139.64,"['Unknown', 'Ninh Duong Lan Ngoc']",3491,"[[0.6267333507537842, 0.14566495683458117, 0.7487881660461426, 0.44957207573784724], [0.329884672164917, 0.23795462714301216, 0.44980659484863283, 0.5171141730414497]]","[['happy', 'success', 'cheerful', 'smiling', 'celebration', 'smile'], ['serious', 'addiction', 'danger', 'touching', 'criminal', 'sad']]"
140.04,"['Ninh Duong Lan Ngoc', 'Unknown']",3501,"[[0.32524144649505615, 0.22800237867567275, 0.45005645751953127, 0.5226805792914496], [0.6134100437164307, 0.15479573143853081, 0.7305050373077393, 0.4479644775390625]]","[['serious', 'glow', 'unsmiling', 'touching', 'frowning', 'stern'], ['serious', 'touching', 'success', 'happy', 'problem', 'care']]"
140.24,"['Unknown', 'Ninh Duong Lan Ngoc']",3506,"[[0.6046183586120606, 0.13721175723605686, 0.7258963584899902, 0.4504707336425781], [0.3212027072906494, 0.22526516384548612, 0.4487141609191895, 0.526852798461914]]","[['serious', 'success', 'touching', 'happy', 'care', 'problem'], ['touching', 'serious', 'glow', 'problem', 'unsmiling', 'danger']]"
140.44,"['Unknown', 'Ninh Duong Lan Ngoc']",3511,"[[0.5999674320220947, 0.13967773649427626, 0.7234506130218505, 0.45833040873209635], [0.3251749277114868, 0.2286574681599935, 0.45070886611938477, 0.5134882185194227]]","[['faith', 'serious', 'bothered', 'glow', 'pray', 'hope'], ['fun', 'glow', 'touching', 'addiction', 'love', 'happy']]"
140.64,"['Unknown', 'Ninh Duong Lan Ngoc']",3516,"[[0.5961849689483643, 0.13530396355523003, 0.7291214466094971, 0.46288036770290797], [0.3284553289413452, 0.21922507815890843, 0.45485920906066896, 0.5139322068956164]]","[['fantasy', 'faith', 'glow', 'pray', 'praying', 'mystical'], ['glow', 'fantasy', 'mystery', 'mysterious', 'magical', 'fun']]"
141.04,"[]",3526,"[]","[]"
141.24,"[]",3531,"[]","[]"
141.44,"[]",3536,"[]","[]"
141.64,"[]",3541,"[]","[]"
142.04,"[]",3551,"[]","[]"
142.24,"[]",3556,"[]","[]"
142.44,"[]",3561,"[]","[]"
142.64,"[]",3566,"[]","[]"
143.04,"[]",3576,"[]","[]"
143.24,"[]",3581,"[]","[]"
143.44,"[]",3586,"[]","[]"
143.64,"[]",3591,"[]","[]"
144.04,"[]",3601,"[]","[]"
144.24,"['Unknown', 'Unknown']",3606,"[[0.42486395835876467, 0.2059624777899848, 0.5638238906860351, 0.5224575466579862], [0.33058168888092043, 0.33359544542100694, 0.35163915157318115, 0.38297458224826386]]","[['fantasy', 'mystical', 'mysterious', 'mystery', 'glow', 'fun'], ['glow', 'vivid', 'vibrant', 'holiday', 'love', 'fantasy']]"
144.44,"['Unknown']",3611,"[[0.4340046882629395, 0.20016341739230686, 0.564461612701416, 0.521848381890191]]","[['fantasy', 'mysterious', 'mystery', 'mystical', 'sorrowful', 'care']]"
144.64,"['Unknown']",3616,"[[0.43149542808532715, 0.2053976270887587, 0.5708395004272461, 0.5339654710557725]]","[['disease', 'touching', 'care', 'bothered', 'addiction', 'pain']]"
145.04,"['Unknown']",3626,"[[0.42973766326904295, 0.22889997694227432, 0.5753204822540283, 0.5639312320285373]]","[['faith', 'silence', 'pray', 'praying', 'addiction', 'alone']]"
145.24,"['Unknown']",3631,"[[0.42543740272521974, 0.2290267096625434, 0.569288969039917, 0.5632043626573351]]","[['faith', 'pray', 'praying', 'meditation', 'hope', 'peace']]"
145.44,"['Unknown']",3636,"[[0.4230325222015381, 0.2249433093600803, 0.5682562828063965, 0.5713745541042752]]","[['praying', 'pray', 'faith', 'hope', 'sad', 'problem']]"
145.64,"['Unknown']",3641,"[[0.4248329162597656, 0.23017073737250435, 0.5673130035400391, 0.5615569220648872]]","[['faith', 'pray', 'praying', 'problem', 'silence', 'hope']]"
146.04,"['Unknown']",3651,"[[0.43317537307739257, 0.2374770270453559, 0.57431640625, 0.5603875901963976]]","[['faith', 'pray', 'praying', 'hope', 'silence', 'meditation']]"
146.24,"['Unknown']",3656,"[[0.43599691390991213, 0.23641253577338325, 0.5791726112365723, 0.5663755628797743]]","[['faith', 'praying', 'pray', 'hope', 'sorrowful', 'silence']]"
146.44,"['Unknown']",3661,"[[0.4410961151123047, 0.22968885633680555, 0.5836376190185547, 0.5647004869249131]]","[['faith', 'praying', 'pray', 'hope', 'meditation', 'silence']]"
146.64,"['Unknown']",3666,"[[0.4397468090057373, 0.21938389672173395, 0.5859503746032715, 0.5553516811794705]]","[['faith', 'pray', 'praying', 'hope', 'meditation', 'silence']]"
147.04,"['Unknown']",3676,"[[0.43398618698120117, 0.2001639684041341, 0.5799413681030273, 0.5384815216064454]]","[['silence', 'faith', 'pray', 'problem', 'praying', 'mystery']]"
147.24,"['Unknown']",3681,"[[0.42856721878051757, 0.18762410481770833, 0.5736426830291748, 0.5262599097357856]]","[['praying', 'pray', 'faith', 'hope', 'silence', 'sorrowful']]"
147.44,"['Unknown']",3686,"[[0.42822880744934083, 0.17342774073282877, 0.5785064697265625, 0.5416876475016276]]","[['faith', 'praying', 'pray', 'hope', 'sin', 'addiction']]"
147.64,"['Unknown']",3691,"[[0.43462162017822265, 0.17409479353162977, 0.5760690689086914, 0.5060716417100695]]","[['greed', 'delicious', 'happy', 'tasty', 'temptation', 'junk']]"
148.04,"['Unknown']",3701,"[[0.447724437713623, 0.1777756373087565, 0.590160608291626, 0.49633700052897134]]","[['love', 'happy', 'fun', 'happiness', 'smiling', 'cheerful']]"
148.24,"['Unknown']",3706,"[[0.4513885498046875, 0.1814655303955078, 0.595635986328125, 0.49624722798665366]]","[['love', 'fun', 'happy', 'addiction', 'faith', 'glow']]"
148.44,"['Unknown']",3711,"[[0.4475043296813965, 0.18942752414279515, 0.5900609970092774, 0.5069252438015408]]","[['fun', 'happy', 'addiction', 'cheerful', 'love', 'smile']]"
148.64,"['Unknown']",3716,"[[0.4806023120880127, 0.20632476806640626, 0.6118173122406005, 0.5159239874945747]]","[['addiction', 'criminal', 'addict', 'problem', 'danger', 'love']]"
149.04,"['Unknown']",3726,"[[0.49703149795532225, 0.22221217685275607, 0.619189977645874, 0.5191146850585937]]","[['bothered', 'pain', 'problem', 'stress', 'disease', 'sad']]"
149.24,"['Unknown']",3731,"[[0.498764705657959, 0.23473451402452256, 0.6214107990264892, 0.5225518968370225]]","[['bothered', 'pain', 'disease', 'problem', 'stress', 'sad']]"
149.44,"['Unknown']",3736,"[[0.4985335826873779, 0.2392390569051107, 0.622072982788086, 0.5324524773491753]]","[['bothered', 'pain', 'problem', 'stress', 'sad', 'disease']]"
149.64,"['Unknown']",3741,"[[0.4981794834136963, 0.24620997111002604, 0.6210232257843018, 0.5432926601833767]]","[['bothered', 'pain', 'sad', 'disease', 'sorrowful', 'problem']]"
150.04,"['Unknown']",3751,"[[0.5010096549987793, 0.25325679779052734, 0.6258038520812989, 0.5567316267225477]]","[['bothered', 'pain', 'problem', 'disease', 'sad', 'stress']]"
150.24,"['Unknown']",3756,"[[0.5011334419250488, 0.25540888044569227, 0.6310093402862549, 0.5676278008355035]]","[['problem', 'sad', 'bothered', 'depression', 'stress', 'pain']]"
150.44,"['Unknown']",3761,"[[0.5001763343811035, 0.26539522806803384, 0.6272292137145996, 0.5679026285807292]]","[['serious', 'sad', 'problem', 'bothered', 'sorrowful', 'depression']]"
150.64,"['Unknown']",3766,"[[0.49966135025024416, 0.2679128646850586, 0.6273987293243408, 0.5707517835828994]]","[['serious', 'bothered', 'problem', 'sad', 'pain', 'love']]"
151.04,"['Unknown']",3776,"[[0.500264835357666, 0.2819567362467448, 0.6283457279205322, 0.576725345187717]]","[['sad', 'problem', 'bothered', 'sorrowful', 'addiction', 'depression']]"
151.24,"['Unknown']",3781,"[[0.5010372161865234, 0.2941909154256185, 0.6304002285003663, 0.5812896304660373]]","[['bothered', 'pain', 'disease', 'problem', 'depression', 'sad']]"
151.44,"['Unknown']",3786,"[[0.5008759498596191, 0.2944701936509874, 0.6349096775054932, 0.5843247307671441]]","[['fantasy', 'mysterious', 'mystical', 'mystery', 'glow', 'sad']]"
151.64,"['Unknown']",3791,"[[0.49794230461120603, 0.29852720896402996, 0.6371864318847656, 0.5939473046196831]]","[['bothered', 'pain', 'disease', 'depression', 'addiction', 'sorrowful']]"
152.04,"['Unknown']",3801,"[[0.5047049999237061, 0.3035583284166124, 0.6456801891326904, 0.5971771664089627]]","[['addiction', 'fantasy', 'glow', 'faith', 'mystery', 'disease']]"
152.24,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",3806,"[[0.4922031879425049, 0.29565817515055337, 0.6419684886932373, 0.6095540364583333], [0.06844394207000733, 0.07737361590067546, 0.15468177795410157, 0.29696193271213106], [0.7246744632720947, 0.29248229132758247, 0.798885726928711, 0.4530932108561198], [0.8289422035217285, 0.1761773215399848, 0.907627010345459, 0.34824388292100694]]","[['fantasy', 'glow', 'mystical', 'faith', 'death', 'mystery'], ['glow', 'faith', 'hope', 'fantasy', 'celebration', 'love'], ['glow', 'fantasy', 'love', 'magical', 'faith', 'mystical'], ['glow', 'magical', 'fantasy', 'vibrant', 'holiday', 'christmas']]"
