Time,Names,Frame_idx,Bboxes,Emotion
264.24,"['Unknown', 'Unknown']",6606,"[[0.28919028789153983, 0.18787611325581868, 0.373780190246725, 0.3803694407145182], [0.6278732978767199, 0.1659945805867513, 0.7131434134632977, 0.38245976765950523]]","[['pain', 'bothered', 'disease', 'sick', 'problem', 'addiction'], ['faith', 'pain', 'bothered', 'pray', 'problem', 'addiction']]"
264.44,"['Unknown', 'Unknown']",6611,"[[0.6311183098607656, 0.17929023106892902, 0.7152361903313451, 0.3860430081685384], [0.2891813005719866, 0.19515018463134765, 0.37673960915773197, 0.389839235941569]]","[['pain', 'bothered', 'disease', 'problem', 'stress', 'addiction'], ['bothered', 'pain', 'disease', 'faith', 'pray', 'problem']]"
264.64,"['Unknown', 'Unknown']",6616,"[[0.6425093711120462, 0.17650890350341797, 0.7301760814228996, 0.39716386795043945], [0.29067564345634517, 0.19525718688964844, 0.38605754771891465, 0.40062570571899414]]","[['bothered', 'pain', 'addiction', 'problem', 'disease', 'faith'], ['bothered', 'addiction', 'pain', 'disease', 'problem', 'sick']]"
265.04,"['Unknown', 'Unknown']",6626,"[[0.667357397861168, 0.15504159927368164, 0.7607948606969043, 0.3883787473042806], [0.2953372035149389, 0.20128927230834961, 0.39076600979306936, 0.41177361806233725]]","[['danger', 'criminal', 'evil', 'addiction', 'horror', 'bothered'], ['bothered', 'disease', 'pain', 'sick', 'problem', 'ache']]"
265.24,"['Unknown', 'Unknown']",6631,"[[0.6776333882602094, 0.15307582219441732, 0.7726635542072233, 0.3813372294108073], [0.2989991878178974, 0.20303568840026856, 0.3952665306645199, 0.4148495356241862]]","[['danger', 'criminal', 'evil', 'problem', 'bothered', 'fear'], ['bothered', 'pain', 'disease', 'problem', 'addiction', 'sick']]"
265.44,"['Unknown', 'Unknown']",6636,"[[0.6971188261581528, 0.14775872230529785, 0.7927399038989315, 0.3813054402669271], [0.30472305619465384, 0.20063312848409018, 0.40268026526136197, 0.41866839726765953]]","[['danger', 'criminal', 'evil', 'serious', 'problem', 'violence'], ['bothered', 'disease', 'pain', 'problem', 'sick', 'addiction']]"
265.64,"['Unknown', 'Unknown']",6641,"[[0.7170368703801961, 0.14219903945922852, 0.8136076379994877, 0.3804038047790527], [0.31234837695083795, 0.20378958384195964, 0.41308243548283813, 0.425146230061849]]","[['danger', 'criminal', 'evil', 'problem', 'serious', 'addiction'], ['bothered', 'pain', 'disease', 'sick', 'problem', 'ache']]"
266.04,"['Unknown', 'Unknown']",6651,"[[0.7470457983798668, 0.1140714406967163, 0.8506526187655518, 0.36449171702067057], [0.3285896605015918, 0.20295629501342774, 0.42980174437618923, 0.42892796198527017]]","[['criminal', 'danger', 'serious', 'dangerous', 'bad', 'fraud'], ['bothered', 'pain', 'problem', 'disease', 'stress', 'faith']]"
266.24,"['Unknown', 'Unknown']",6656,"[[0.7616948791075088, 0.10586077372233073, 0.8677746238976508, 0.3609697977701823], [0.3334906977847812, 0.20218138694763182, 0.4381438708696209, 0.43696368535359703]]","[['criminal', 'danger', 'serious', 'fraud', 'warning', 'dangerous'], ['bothered', 'pain', 'problem', 'disease', 'depression', 'sad']]"
266.44,"['Unknown', 'Miu Le']",6661,"[[0.791719387510063, 0.10433986981709799, 0.8999508002323624, 0.3587561925252279], [0.33869830450911154, 0.19192546208699543, 0.44638429592588186, 0.4284254391988119]]","[['criminal', 'danger', 'serious', 'fraud', 'success', 'violence'], ['addiction', 'bothered', 'disease', 'pain', 'problem', 'death']]"
266.64,"['Unknown', 'Unknown']",6666,"[[0.8217909944699575, 0.07389117876688639, 0.9375249429385611, 0.34195028940836586], [0.35427963649919497, 0.18370025952657063, 0.4627036601653981, 0.4212719281514486]]","[['criminal', 'violence', 'evil', 'danger', 'angry', 'dreads'], ['disease', 'bothered', 'pain', 'problem', 'sick', 'care']]"
267.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",6676,"[[0.16836374537447857, 0.168148406346639, 0.35429954082122733, 0.5747008005777995], [0.7049562690967139, 0.15362650553385418, 0.8581354288641686, 0.5429526646931966], [0.830533601640259, 0.1090063492457072, 0.9288387968612778, 0.3437407811482747], [0.7658259014335114, 0.1327658732732137, 0.8927858160586212, 0.4493290901184082]]","[['happy', 'serious', 'smile', 'smiling', 'confident', 'cheerful'], ['serious', 'touching', 'success', 'criminal', 'confident', 'glow'], ['glow', 'erotic', 'festival', 'fun', 'love', 'holiday'], ['fun', 'happy', 'cheerful', 'touching', 'smiling', 'happiness']]"
267.24,"['Unknown', 'Unknown', 'Unknown']",6681,"[[0.6978007189283885, 0.16422370274861653, 0.8518505230441306, 0.5438515981038411], [0.17161770894320844, 0.1612748940785726, 0.35422803534836067, 0.566120465596517], [0.833404040727459, 0.11296647389729818, 0.9348214571593237, 0.360426394144694]]","[['success', 'happy', 'touching', 'smiling', 'successful', 'confident'], ['happy', 'smile', 'serious', 'smiling', 'cheerful', 'confident'], ['glow', 'disease', 'fun', 'care', 'happy', 'erotic']]"
267.44,"['Unknown', 'Unknown', 'Unknown']",6686,"[[0.695372963398346, 0.1609803040822347, 0.8486150165352386, 0.5361506144205729], [0.837128185835041, 0.10755866368611654, 0.9409881520327137, 0.3580367088317871], [0.1707123303022541, 0.16035958925882976, 0.3569519614726654, 0.5693501154581706]]","[['success', 'happy', 'smiling', 'touching', 'smile', 'confident'], ['disease', 'care', 'glow', 'erotic', 'death', 'danger'], ['serious', 'happy', 'smile', 'smiling', 'confident', 'cheerful']]"
267.64,"['Unknown', 'Unknown', 'Unknown']",6691,"[[0.696808861904457, 0.16843544642130534, 0.8446131400257977, 0.5331484158833821], [0.1702878536608515, 0.16050033569335936, 0.3549535961285129, 0.5641182581583659], [0.8411828784808622, 0.11385921637217204, 0.9436718406945258, 0.357136599222819]]","[['happy', 'success', 'smiling', 'cheerful', 'smile', 'casual'], ['serious', 'happy', 'smile', 'smiling', 'cheerful', 'glow'], ['disease', 'protest', 'care', 'success', 'crisis', 'hope']]"
268.04,"['Unknown', 'Unknown', 'Unknown']",6701,"[[0.6952900585022688, 0.1531312147776286, 0.8407862929047131, 0.5330108324686686], [0.15288797418741767, 0.1725867748260498, 0.3436798881870243, 0.565829849243164], [0.8218047881293911, 0.10389390786488852, 0.9280276153350044, 0.3573570887247721]]","[['happy', 'fun', 'cheerful', 'glow', 'smile', 'smiling'], ['serious', 'happy', 'smile', 'criminal', 'smiling', 'confident'], ['festival', 'glow', 'erotic', 'disease', 'fun', 'protest']]"
268.24,"['Unknown', 'Unknown', 'Unknown']",6706,"[[0.1426831944485738, 0.1778995672861735, 0.328246891638155, 0.554606819152832], [0.6944233449895711, 0.15033839543660482, 0.8424907032164812, 0.5342454274495443], [0.8175179617745536, 0.12122237682342529, 0.9150650774846312, 0.35597321192423503]]","[['happy', 'cheerful', 'smiling', 'smile', 'success', 'serious'], ['happy', 'smiling', 'cheerful', 'fun', 'smile', 'happiness'], ['glow', 'fun', 'erotic', 'disease', 'festival', 'care']]"
268.44,"['Unknown', 'Unknown', 'Unknown']",6711,"[[0.1369002027310588, 0.18470675150553387, 0.30512200027215675, 0.5590120951334635], [0.6829504508882831, 0.14711395899454752, 0.8453878005159543, 0.5428971608479818], [0.8141657451835114, 0.11300217310587565, 0.910431337021553, 0.35194002787272133]]","[['touching', 'happy', 'serious', 'confident', 'success', 'care'], ['happy', 'smiling', 'success', 'smile', 'cheerful', 'happiness'], ['glow', 'festival', 'fun', 'erotic', 'disease', 'love']]"
268.64,"['Unknown', 'Unknown', 'Unknown']",6716,"[[0.1352893284388951, 0.183066463470459, 0.3017459485234924, 0.5595009485880534], [0.6839428082003806, 0.14784003893534342, 0.8443720725995316, 0.5479101816813151], [0.8134521913193428, 0.11420934995015462, 0.920103979892418, 0.36778990427652997]]","[['touching', 'success', 'serious', 'confident', 'happy', 'glow'], ['happy', 'smiling', 'success', 'smile', 'cheerful', 'touching'], ['fun', 'glow', 'festival', 'erotic', 'love', 'happy']]"
269.04,"['Unknown', 'Unknown', 'Unknown']",6726,"[[0.15221088775706235, 0.18417332967122396, 0.32017685043728045, 0.5566393534342448], [0.6901102177711504, 0.15292293230692547, 0.8390664451295374, 0.530240249633789], [0.8383198722464139, 0.11053769588470459, 0.9491596445266759, 0.3725217501322428]]","[['touching', 'success', 'serious', 'happy', 'confident', 'care'], ['happy', 'smiling', 'smile', 'cheerful', 'fun', 'happiness'], ['disease', 'care', 'erotic', 'criminal', 'infection', 'risk']]"
269.24,"['Unknown', 'Unknown', 'Unknown']",6731,"[[0.17551118372754135, 0.16755207379659018, 0.3408746652357472, 0.5489654541015625], [0.6982044514783372, 0.15829102198282877, 0.8420240772970946, 0.5252322514851888], [0.8397557707525248, 0.11915208498636881, 0.9471949414291203, 0.3744243303934733]]","[['touching', 'glow', 'fantasy', 'serious', 'mysterious', 'mystery'], ['fun', 'happy', 'smile', 'happiness', 'cheerful', 'smiling'], ['disease', 'care', 'erotic', 'glow', 'danger', 'criminal']]"
269.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",6736,"[[0.21207972935267858, 0.17084455490112305, 0.3716155148222519, 0.5432194391886394], [0.7105855830100996, 0.14650087356567382, 0.8500281161949282, 0.5157812118530274], [0.8179764401438085, 0.12120495637257894, 0.9225024328298814, 0.37286901473999023], [0.7677541549646882, 0.12790617148081462, 0.8846909391237925, 0.43469540278116864]]","[['happy', 'love', 'hope', 'faith', 'care', 'smiling'], ['glow', 'faith', 'bothered', 'pain', 'touching', 'care'], ['festival', 'fun', 'love', 'erotic', 'celebration', 'criminal'], ['fun', 'happy', 'happiness', 'love', 'celebration', 'joy']]"
269.64,"['Unknown', 'Unknown']",6741,"[[0.6931285277462675, 0.14374078114827474, 0.8437384219024444, 0.5190955479939778], [0.23826558025994402, 0.17515142758687338, 0.4042777925799546, 0.5460613250732422]]","[['touching', 'serious', 'glow', 'care', 'danger', 'criminal'], ['success', 'happy', 'smiling', 'confident', 'criminal', 'fun']]"
270.04,"['Unknown', 'Unknown']",6751,"[[0.6794986769522102, 0.1425339380900065, 0.8313309895070989, 0.5175279299418132], [0.25649052425625735, 0.18033073743184408, 0.42223710142756515, 0.5516613006591797]]","[['success', 'touching', 'happy', 'care', 'risk', 'disease'], ['pray', 'faith', 'hope', 'praying', 'faithful', 'success']]"
270.24,"['Unknown', 'Unknown']",6756,"[[0.680328726489315, 0.14452830950419107, 0.8329236211486387, 0.5169021606445312], [0.25513776292287216, 0.17328799565633138, 0.42360049388447746, 0.5534919102986654]]","[['touching', 'success', 'serious', 'happy', 'casual', 'smiling'], ['success', 'faith', 'serious', 'hope', 'pray', 'happy']]"
270.44,"['Unknown', 'Unknown']",6761,"[[0.4584599657974422, 0.19710928599039715, 0.495910358652298, 0.2896802584330241], [0.4057798720634514, 0.22426252365112304, 0.4352654986415032, 0.2924546241760254]]","[['addiction', 'problem', 'criminal', 'stress', 'alone', 'care'], ['problem', 'addiction', 'bothered', 'criminal', 'care', 'disease']]"
270.64,"['Unknown', 'Miu Le']",6766,"[[0.4642761016059536, 0.19453242619832356, 0.5011545936173522, 0.291715145111084], [0.40698324377698697, 0.21483359336853028, 0.44069723446419423, 0.2964366594950358]]","[['criminal', 'erotic', 'love', 'hoping', 'fear', 'danger'], ['problem', 'care', 'addiction', 'disease', 'criminal', 'success']]"
271.04,"['Unknown', 'Unknown']",6776,"[[0.40906172669743485, 0.20533154805501302, 0.44455774383187574, 0.2941803296407064], [0.47327950185020856, 0.18271818161010742, 0.5128255660975007, 0.28995545705159503]]","[['addiction', 'problem', 'criminal', 'touching', 'stress', 'danger'], ['fraud', 'success', 'touching', 'criminal', 'risk', 'happy']]"
271.24,"['Unknown', 'Unknown']",6781,"[[0.41003264308813303, 0.19967939058939616, 0.44674489648894905, 0.29479802449544273], [0.48136219319470874, 0.17792541186014812, 0.5188725134248756, 0.2830902417500814]]","[['addiction', 'criminal', 'problem', 'touching', 'danger', 'stress'], ['success', 'criminal', 'fraud', 'agree', 'happy', 'risk']]"
271.44,"['Unknown', 'Unknown']",6786,"[[0.48508465876344775, 0.17600374221801757, 0.5236772452361131, 0.2827737808227539], [0.40873907656524444, 0.19927428563435873, 0.44860042956171325, 0.2924750963846842]]","[['serious', 'criminal', 'success', 'touching', 'happy', 'smiling'], ['addiction', 'problem', 'criminal', 'stress', 'danger', 'faith']]"
271.64,"['Unknown', 'Unknown']",6791,"[[0.4102109243495682, 0.19135088920593263, 0.45142941620087457, 0.2903468449910482], [0.48710485811255855, 0.16480655670166017, 0.5281083689919679, 0.2818983713785807]]","[['criminal', 'addiction', 'danger', 'problem', 'risk', 'serious'], ['touching', 'success', 'happy', 'glow', 'serious', 'care']]"
272.04,"['Unknown', 'Unknown']",6801,"[[0.41541685153505564, 0.18337480227152506, 0.45757881539766904, 0.28096644083658856], [0.5012071596096495, 0.1461869239807129, 0.5495733042232326, 0.28023242950439453]]","[['criminal', 'addiction', 'problem', 'touching', 'success', 'danger'], ['happy', 'smiling', 'success', 'fun', 'love', 'smile']]"
272.24,"['Unknown', 'Unknown']",6806,"[[0.4129456066694416, 0.17055376370747885, 0.4553565353643699, 0.2733346939086914], [0.5061284228286922, 0.1355073134104411, 0.5552049766379721, 0.2623937129974365]]","[['criminal', 'addiction', 'problem', 'serious', 'danger', 'touching'], ['love', 'happy', 'fun', 'celebration', 'romantic', 'glow']]"
272.44,"['Unknown', 'Unknown']",6811,"[[0.4077799169464469, 0.16314295132954915, 0.44992415631403687, 0.2644872029622396], [0.510774063003147, 0.13849857648213704, 0.5551315057473104, 0.25429040590922036]]","[['addiction', 'criminal', 'problem', 'stress', 'love', 'danger'], ['success', 'touching', 'care', 'happy', 'attentive', 'serious']]"
272.64,"['Unknown', 'Unknown']",6816,"[[0.40267572693299913, 0.16183910369873047, 0.4471373010854252, 0.2661198933919271], [0.5065799328984923, 0.12041881084442138, 0.5558614261814805, 0.2555115222930908]]","[['problem', 'addiction', 'stress', 'criminal', 'fear', 'love'], ['touching', 'serious', 'glow', 'success', 'criminal', 'attentive']]"
273.04,"['Unknown', 'Unknown']",6826,"[[0.3946682932226105, 0.16226523717244465, 0.4383111457914044, 0.26609373092651367], [0.5208498666660568, 0.11019260088602702, 0.5686920308955101, 0.24020078976949055]]","[['addiction', 'problem', 'love', 'stress', 'criminal', 'success'], ['problem', 'addiction', 'serious', 'alone', 'danger', 'sad']]"
273.24,"['Unknown', 'Miu Le', 'Unknown']",6831,"[[0.5205554828152444, 0.10403430461883545, 0.5753817055766979, 0.2527548948923747], [0.39235681895629027, 0.1627727508544922, 0.43617752396809134, 0.2660268465677897], [0.5954467630498024, 0.1303156057993571, 0.6331812838480679, 0.24936563173929852]]","[['touching', 'addiction', 'glow', 'serious', 'danger', 'problem'], ['addiction', 'problem', 'success', 'stress', 'bothered', 'criminal'], ['glow', 'fantasy', 'death', 'disease', 'mystery', 'criminal']]"
273.44,"['Unknown', 'Unknown']",6836,"[[0.527342034726288, 0.107470703125, 0.5822227531629647, 0.2445473829905192], [0.38928347728291496, 0.16701869964599608, 0.4343758076080394, 0.2690781275431315]]","[['touching', 'care', 'serious', 'disease', 'danger', 'problem'], ['success', 'faith', 'addiction', 'pray', 'problem', 'love']]"
273.64,"['Unknown', 'Miu Le']",6841,"[[0.5276353465310304, 0.11244374910990397, 0.58279365343009, 0.24748257001241047], [0.38516674890451186, 0.1662846565246582, 0.43105600254317916, 0.2714319864908854]]","[['touching', 'serious', 'success', 'criminal', 'care', 'danger'], ['addiction', 'problem', 'bothered', 'criminal', 'disease', 'stress']]"
274.04,"['Unknown', 'Unknown']",6851,"[[0.5261940520597007, 0.12028819719950358, 0.5803558206669899, 0.2500032107035319], [0.3789305139760502, 0.17298296292622883, 0.4254820776767418, 0.2766498247782389]]","[['criminal', 'serious', 'touching', 'success', 'problem', 'danger'], ['problem', 'addiction', 'disease', 'bothered', 'criminal', 'faith']]"
274.24,"['Unknown', 'Unknown']",6856,"[[0.5242011541505049, 0.11958912213643393, 0.5807759197869401, 0.2546710968017578], [0.3775268125869072, 0.1726392428080241, 0.42544645001235, 0.2795678456624349]]","[['criminal', 'serious', 'danger', 'touching', 'fraud', 'success'], ['addiction', 'problem', 'success', 'care', 'disease', 'bothered']]"
274.44,"['Unknown', 'Unknown']",6861,"[[0.5241893973786044, 0.12070860068003336, 0.5811660373518004, 0.2527547518412272], [0.37564144089852897, 0.1743027369181315, 0.4220175106575673, 0.2766963322957357]]","[['touching', 'criminal', 'danger', 'success', 'serious', 'fraud'], ['problem', 'bothered', 'disease', 'pain', 'addiction', 'stress']]"
274.64,"['Unknown', 'Unknown']",6866,"[[0.3735390156158519, 0.1741905371348063, 0.4185506208719079, 0.2782655398050944], [0.5285404750279018, 0.1280278444290161, 0.5783855786647395, 0.2498589833577474]]","[['problem', 'addiction', 'bothered', 'disease', 'stress', 'pain'], ['touching', 'serious', 'danger', 'criminal', 'success', 'care']]"
275.04,"['Unknown', 'Unknown']",6876,"[[0.3651915288920704, 0.17988839149475097, 0.4109036447851105, 0.2811798413594564], [0.5216776649064147, 0.12133635679880778, 0.5752107499634075, 0.25628525416056314]]","[['problem', 'bothered', 'disease', 'addiction', 'pain', 'depression'], ['touching', 'success', 'serious', 'problem', 'casual', 'happy']]"
275.24,"['Unknown', 'Unknown']",6881,"[[0.36114655613061697, 0.17975033124287923, 0.40824111116574574, 0.28498846689860025], [0.5169635567229581, 0.12077020009358724, 0.573853718313177, 0.26039624214172363]]","[['bothered', 'pain', 'problem', 'depression', 'faith', 'addiction'], ['touching', 'success', 'serious', 'happy', 'love', 'glow']]"
275.44,"['Unknown', 'Unknown']",6886,"[[0.3618354886700454, 0.18278183937072753, 0.406585621889637, 0.28742294311523436], [0.47543277785147103, 0.23677161534627278, 0.6148330009514051, 0.5615182240804036]]","[['faith', 'pray', 'pain', 'bothered', 'death', 'praying'], ['erotic', 'fantasy', 'glow', 'love', 'mystery', 'fetish']]"
275.64,"['Unknown', 'Unknown']",6891,"[[0.47308517563259295, 0.19647337595621744, 0.6282961128467139, 0.5681086222330729], [0.3616788984740925, 0.18479113578796386, 0.40393791824090675, 0.28283344904581703]]","[['glow', 'fantasy', 'mystery', 'mysterious', 'mystical', 'erotic'], ['glow', 'fear', 'love', 'sad', 'bothered', 'dreads']]"
276.04,"['Unknown']",6901,"[[0.47097406677674913, 0.18246367772420247, 0.6365946070650981, 0.5456164042154948]]","[['serious', 'sad', 'bothered', 'problem', 'negative', 'bad']]"
276.24,"['Unknown']",6906,"[[0.4652833960932926, 0.1915732701619466, 0.628293611405884, 0.5626682281494141]]","[['bothered', 'pain', 'disease', 'problem', 'fear', 'dreads']]"
