Time,Names,Frame_idx,Bboxes,Emotion
89.44,"['Ho Ngoc Ha', 'Unknown']",2236,"[[0.5361663818359375, 0.1938189188639323, 0.7552528381347656, 0.6518363528781467], [0.21175031661987304, 0.4966456943088108, 0.38431830406188966, 0.9699888441297743]]","[['bothered', 'pain', 'disease', 'problem', 'care', 'depression'], ['bothered', 'pain', 'disease', 'problem', 'sad', 'sorrowful']]"
89.64,"['Ho Ngoc Ha', 'Unknown']",2241,"[[0.5411252975463867, 0.21029798719618056, 0.7586718082427979, 0.6719531589084201], [0.19939913749694824, 0.48675982157389325, 0.3820859432220459, 0.9929638332790799]]","[['bothered', 'pain', 'problem', 'disease', 'depression', 'danger'], ['sad', 'bothered', 'pain', 'faith', 'sadness', 'sorrowful']]"
90.04,"['Ho Ngoc Ha', 'Unknown']",2251,"[[0.5351684093475342, 0.2414937973022461, 0.7661958694458008, 0.693018086751302], [0.18737614154815674, 0.464113277859158, 0.369640588760376, 1.0063214619954428]]","[['bothered', 'pain', 'disease', 'problem', 'depression', 'care'], ['fantasy', 'mystery', 'faith', 'love', 'pray', 'happy']]"
90.24,"['Ho Ngoc Ha', 'Unknown']",2256,"[[0.5382385730743409, 0.2514719433254666, 0.7762485027313233, 0.6976327684190539], [0.18924472332000733, 0.45446730719672307, 0.371778678894043, 1.0044508192274306]]","[['bothered', 'pain', 'disease', 'problem', 'care', 'stress'], ['mystery', 'faith', 'fear', 'pray', 'sorrowful', 'sad']]"
90.44,"['Unknown']",2261,"[[0.509548568725586, 0.28607317606608074, 0.6679792881011963, 0.6391543070475261]]","[['faith', 'disease', 'happy', 'care', 'serious', 'praying']]"
90.64,"['Unknown']",2266,"[[0.506577730178833, 0.2962373733520508, 0.66813063621521, 0.6347741021050347]]","[['disease', 'faith', 'care', 'hope', 'happy', 'praying']]"
91.04,"['Unknown']",2276,"[[0.5152456760406494, 0.2965095943874783, 0.6737337112426758, 0.6314779493543837]]","[['disease', 'bothered', 'pain', 'sick', 'care', 'problem']]"
91.24,"['Unknown']",2281,"[[0.5117269039154053, 0.3007842805650499, 0.6698943138122558, 0.634796863132053]]","[['care', 'disease', 'bothered', 'pain', 'happy', 'sick']]"
91.44,"['Unknown']",2286,"[[0.5048536777496337, 0.30369934505886503, 0.6644802093505859, 0.6368615468343098]]","[['disease', 'bothered', 'pain', 'care', 'sick', 'ill']]"
91.64,"['Unknown']",2291,"[[0.49715366363525393, 0.30002742343478733, 0.6608124732971191, 0.629772440592448]]","[['faith', 'praying', 'hope', 'serious', 'pray', 'happy']]"
92.04,"['Unknown']",2301,"[[0.5034546852111816, 0.3057062572903103, 0.6633822441101074, 0.6368002997504341]]","[['faith', 'disease', 'care', 'praying', 'hope', 'bothered']]"
92.24,"[]",2306,"[]","[]"
92.44,"[]",2311,"[]","[]"
92.64,"[]",2316,"[]","[]"
93.04,"[]",2326,"[]","[]"
93.24,"[]",2331,"[]","[]"
93.44,"[]",2336,"[]","[]"
93.64,"[]",2341,"[]","[]"
94.04,"['Ho Ngoc Ha', 'Unknown']",2351,"[[0.4670102119445801, 0.16733906004163954, 0.544538927078247, 0.366205808851454], [0.26369011402130127, 0.513585450914171, 0.3334157466888428, 0.6714295705159505]]","[['problem', 'depression', 'bothered', 'sad', 'sorrowful', 'pain'], ['care', 'problem', 'addiction', 'disease', 'happy', 'serious']]"
94.24,"['Ho Ngoc Ha', 'Unknown']",2356,"[[0.461561918258667, 0.16163543065388997, 0.5382923126220703, 0.3609093560112847], [0.2604673862457275, 0.5074389139811198, 0.330922794342041, 0.6684730529785157]]","[['problem', 'bothered', 'depression', 'sad', 'sorrowful', 'pain'], ['care', 'happy', 'problem', 'disease', 'interest', 'addiction']]"
94.44,"['Ho Ngoc Ha', 'Unknown']",2361,"[[0.4571347713470459, 0.1551218032836914, 0.5355520248413086, 0.3569771236843533], [0.25932190418243406, 0.5106572469075521, 0.3285739660263062, 0.673670154147678]]","[['problem', 'bothered', 'depression', 'sad', 'pain', 'sorrowful'], ['care', 'disease', 'happy', 'bothered', 'love', 'problem']]"
94.64,"['Ho Ngoc Ha', 'Unknown']",2366,"[[0.4557891845703125, 0.14491795433892143, 0.5344072341918945, 0.353017340766059], [0.2568100929260254, 0.5103619045681423, 0.3277761936187744, 0.680214352077908]]","[['problem', 'bothered', 'depression', 'sad', 'sorrowful', 'pain'], ['care', 'disease', 'bothered', 'sick', 'pain', 'problem']]"
95.04,"[]",2376,"[]","[]"
95.24,"[]",2381,"[]","[]"
95.44,"[]",2386,"[]","[]"
95.64,"[]",2391,"[]","[]"
96.04,"[]",2401,"[]","[]"
96.24,"[]",2406,"[]","[]"
96.44,"[]",2411,"[]","[]"
96.64,"[]",2416,"[]","[]"
97.04,"['Ho Ngoc Ha']",2426,"[[0.25193283557891843, 0.12892111672295464, 0.48821144104003905, 0.7269577026367188]]","[['problem', 'alone', 'sad', 'bothered', 'depression', 'serious']]"
97.24,"['Ho Ngoc Ha']",2431,"[[0.24936375617980958, 0.1109016842312283, 0.515404224395752, 0.743687015109592]]","[['alone', 'sad', 'pensive', 'contemplation', 'hope', 'serious']]"
97.44,"['Ho Ngoc Ha']",2436,"[[0.26409220695495605, 0.12986516952514648, 0.5024727821350098, 0.7322177463107639]]","[['alone', 'problem', 'bothered', 'sad', 'unhappy', 'serious']]"
97.64,"['Ho Ngoc Ha']",2441,"[[0.2601928234100342, 0.1254235797458225, 0.5216222763061523, 0.7523630777994792]]","[['alone', 'sad', 'problem', 'depression', 'bothered', 'unhappy']]"
98.04,"['Ho Ngoc Ha']",2451,"[[0.2648812532424927, 0.109994019402398, 0.5396369934082031, 0.7575263977050781]]","[['alone', 'sad', 'pensive', 'depression', 'serious', 'loneliness']]"
98.24,"['Ho Ngoc Ha']",2456,"[[0.26905112266540526, 0.11032503975762262, 0.5407229423522949, 0.7587703280978733]]","[['alone', 'sad', 'problem', 'depression', 'bothered', 'serious']]"
98.44,"['Ho Ngoc Ha']",2461,"[[0.2760502815246582, 0.12797853681776258, 0.5506257057189942, 0.7522641499837239]]","[['alone', 'problem', 'sad', 'bothered', 'depression', 'unhappy']]"
98.64,"[]",2466,"[]","[]"
99.04,"['Ho Ngoc Ha']",2476,"[[0.36124634742736816, 0.1730483161078559, 0.4202761173248291, 0.319824579026964]]","[['criminal', 'danger', 'problem', 'violence', 'fear', 'dreads']]"
99.24,"['Ho Ngoc Ha']",2481,"[[0.3406484127044678, 0.16101961135864257, 0.4094540596008301, 0.31927460564507376]]","[['problem', 'faith', 'danger', 'care', 'bothered', 'fear']]"
99.44,"['Ho Ngoc Ha']",2486,"[[0.3222664833068848, 0.16074630949232313, 0.39111328125, 0.31942354838053383]]","[['danger', 'criminal', 'problem', 'violence', 'fear', 'dreads']]"
99.64,"['Ho Ngoc Ha']",2491,"[[0.30947301387786863, 0.1525548299153646, 0.37799549102783203, 0.31151163313123914]]","[['serious', 'success', 'danger', 'problem', 'care', 'criminal']]"
100.04,"[]",2501,"[]","[]"
100.24,"[]",2506,"[]","[]"
100.44,"[]",2511,"[]","[]"
100.64,"['Unknown']",2516,"[[0.8112041473388671, 0.5716773139105903, 0.8281512260437012, 0.6070317162407769]]","[['celebration', 'happy', 'corruption', 'love', 'faithful', 'faith']]"
101.04,"[]",2526,"[]","[]"
101.24,"['Unknown']",2531,"[[0.87227783203125, 0.5368419223361545, 0.891873836517334, 0.575772476196289]]","[['faithful', 'protest', 'corruption', 'violence', 'pray', 'celebration']]"
101.44,"[]",2536,"[]","[]"
101.64,"[]",2541,"[]","[]"
102.04,"[]",2551,"[]","[]"
102.24,"[]",2556,"[]","[]"
102.44,"[]",2561,"[]","[]"
102.64,"['Ho Ngoc Ha']",2566,"[[0.23656578063964845, 0.1618946181403266, 0.42156276702880857, 0.5832630581325955]]","[['serious', 'danger', 'criminal', 'confident', 'problem', 'alone']]"
103.04,"['Ho Ngoc Ha']",2576,"[[0.23154430389404296, 0.16122770309448242, 0.41467981338500975, 0.5800045013427735]]","[['criminal', 'danger', 'serious', 'problem', 'alone', 'bad']]"
103.24,"['Ho Ngoc Ha']",2581,"[[0.22674872875213622, 0.15771469540066188, 0.412517786026001, 0.5898315853542752]]","[['serious', 'criminal', 'danger', 'alone', 'problem', 'bothered']]"
103.44,"['Ho Ngoc Ha']",2586,"[[0.22308042049407958, 0.1561576313442654, 0.4094093322753906, 0.5912049611409506]]","[['criminal', 'serious', 'danger', 'alone', 'bad', 'confident']]"
103.64,"['Ho Ngoc Ha']",2591,"[[0.21129724979400635, 0.15962113274468315, 0.39664080142974856, 0.5941290113661024]]","[['serious', 'alone', 'criminal', 'danger', 'problem', 'bad']]"
104.04,"['Unknown', 'Unknown']",2601,"[[0.32416937351226804, 0.26891746520996096, 0.4038232803344727, 0.43467491997612845], [0.6129019260406494, 0.3435506820678711, 0.6911437034606933, 0.5104188283284505]]","[['fear', 'danger', 'dreads', 'criminal', 'violence', 'sad'], ['fear', 'dreads', 'violence', 'abuse', 'sad', 'danger']]"
104.24,"['Unknown', 'Unknown']",2606,"[[0.32384614944458007, 0.2599637773301866, 0.4004981517791748, 0.4256445566813151], [0.602787446975708, 0.3451172510782878, 0.6812247276306153, 0.5117019229465061]]","[['fear', 'dreads', 'abuse', 'sad', 'violence', 'sorrowful'], ['violence', 'fear', 'criminal', 'dreads', 'abuse', 'victim']]"
104.44,"['Unknown', 'Unknown']",2611,"[[0.31996355056762693, 0.25194534725613066, 0.39540925025939944, 0.41329735649956595], [0.5958566188812255, 0.3440622753567166, 0.6714064598083496, 0.5091952853732639]]","[['fear', 'dreads', 'abuse', 'violence', 'danger', 'sad'], ['fear', 'abuse', 'violence', 'dreads', 'sad', 'sorrowful']]"
104.64,"['Unknown', 'Unknown']",2616,"[[0.3120256900787354, 0.25093652937147354, 0.3893668413162231, 0.41905623541937936], [0.5877740383148193, 0.3424504386054145, 0.6633010387420655, 0.5062083774142795]]","[['fear', 'dreads', 'danger', 'abuse', 'violence', 'criminal'], ['fear', 'abuse', 'dreads', 'violence', 'sad', 'sorrowful']]"
105.04,"['Unknown', 'Unknown']",2626,"[[0.2933772802352905, 0.3131609598795573, 0.37085771560668945, 0.47645708719889324], [0.5808045387268066, 0.38155479431152345, 0.6574289321899414, 0.5431154886881511]]","[['fear', 'dreads', 'sorrowful', 'abuse', 'sad', 'bothered'], ['fear', 'abuse', 'dreads', 'sad', 'violence', 'depression']]"
105.24,"['Unknown', 'Unknown']",2631,"[[0.28554298877716067, 0.3254828135172526, 0.3640897274017334, 0.4895944383409288], [0.5776309490203857, 0.39209955003526475, 0.6557230472564697, 0.5576680925157335]]","[['fear', 'danger', 'dreads', 'violence', 'abuse', 'sad'], ['fear', 'dreads', 'abuse', 'violence', 'sad', 'sorrowful']]"
105.44,"['Unknown', 'Unknown']",2636,"[[0.27629737854003905, 0.32809058295355903, 0.3542364835739136, 0.4897891150580512], [0.5708000183105468, 0.39060770670572914, 0.648118543624878, 0.5577838473849827]]","[['criminal', 'danger', 'fear', 'violence', 'abuse', 'dreads'], ['violence', 'fear', 'abuse', 'dreads', 'criminal', 'sad']]"
105.64,"['Unknown', 'Unknown']",2641,"[[0.27715728282928465, 0.3179526858859592, 0.35618746280670166, 0.4805662790934245], [0.5641558170318604, 0.3885386996799045, 0.642559003829956, 0.5545093536376953]]","[['fear', 'dreads', 'danger', 'violence', 'abuse', 'sad'], ['sorrowful', 'abuse', 'sad', 'fear', 'violence', 'dreads']]"
106.04,"['Unknown', 'Unknown']",2651,"[[0.29717564582824707, 0.2790118535359701, 0.37618873119354246, 0.4450739542643229], [0.5721221923828125, 0.3663166046142578, 0.6463884830474853, 0.5259466807047526]]","[['fear', 'dreads', 'danger', 'sorrowful', 'sad', 'criminal'], ['fear', 'sorrowful', 'dreads', 'abuse', 'sad', 'sadness']]"
106.24,"['Ho Ngoc Ha']",2656,"[[0.25816893577575684, 0.13168308469984266, 0.43955416679382325, 0.579340320163303]]","[['problem', 'bothered', 'serious', 'danger', 'alone', 'pain']]"
106.44,"['Ho Ngoc Ha']",2661,"[[0.25701639652252195, 0.15030592812432184, 0.43759708404541015, 0.5802665286593967]]","[['danger', 'serious', 'problem', 'bothered', 'criminal', 'alone']]"
106.64,"['Ho Ngoc Ha']",2666,"[[0.2584590673446655, 0.13556820551554363, 0.4440274238586426, 0.5810241275363498]]","[['bothered', 'pain', 'problem', 'disease', 'care', 'stress']]"
107.04,"['Ho Ngoc Ha']",2676,"[[0.25729990005493164, 0.15231576495700413, 0.4415144920349121, 0.5836569044325087]]","[['bothered', 'pain', 'problem', 'disease', 'care', 'alone']]"
107.24,"['Ho Ngoc Ha']",2681,"[[0.25597143173217773, 0.15271736780802408, 0.44114370346069337, 0.5925872802734375]]","[['bothered', 'problem', 'pain', 'disease', 'care', 'serious']]"
107.44,"['Ho Ngoc Ha']",2686,"[[0.2566479444503784, 0.15940344068739148, 0.43844289779663087, 0.6050326029459635]]","[['bothered', 'pain', 'disease', 'problem', 'care', 'stress']]"
107.64,"['Ho Ngoc Ha']",2691,"[[0.25594165325164797, 0.17913712395562065, 0.4395889759063721, 0.6111658308241102]]","[['serious', 'bothered', 'pain', 'problem', 'sad', 'disease']]"
108.04,"['Ho Ngoc Ha']",2701,"[[0.259636664390564, 0.17748036914401585, 0.4423193454742432, 0.6107387542724609]]","[['serious', 'bothered', 'alone', 'problem', 'sad', 'depression']]"
108.24,"['Ho Ngoc Ha']",2706,"[[0.2661517858505249, 0.1774507310655382, 0.445727014541626, 0.6048860337999132]]","[['serious', 'faith', 'alone', 'sad', 'praying', 'bothered']]"
108.44,"['Unknown']",2711,"[[0.30119881629943845, 0.2922451443142361, 0.3404202699661255, 0.3799472384982639]]","[['faith', 'pray', 'praying', 'problem', 'bothered', 'addiction']]"
108.64,"['Unknown']",2716,"[[0.3052096366882324, 0.29337454901801213, 0.34359092712402345, 0.3788555145263672]]","[['problem', 'disease', 'bothered', 'addiction', 'faith', 'stress']]"
109.04,"['Unknown']",2726,"[[0.3095106840133667, 0.2963309605916341, 0.34957060813903806, 0.38683624267578126]]","[['addiction', 'problem', 'bothered', 'disease', 'care', 'faith']]"
109.24,"['Unknown']",2731,"[[0.30904791355133054, 0.29894400702582463, 0.34780499935150144, 0.38834228515625]]","[['problem', 'faith', 'bothered', 'addiction', 'praying', 'care']]"
109.44,"['Unknown']",2736,"[[0.3098438024520874, 0.2956581115722656, 0.35053081512451173, 0.3880527072482639]]","[['bothered', 'problem', 'faith', 'pain', 'disease', 'addiction']]"
109.64,"['Unknown']",2741,"[[0.3092649459838867, 0.2997605429755317, 0.34908175468444824, 0.39115804036458335]]","[['bothered', 'problem', 'pain', 'care', 'disease', 'addiction']]"
110.04,"['Unknown', 'Unknown']",2751,"[[0.3077047824859619, 0.3075937906901042, 0.34635443687438966, 0.3983759562174479], [0.8073657989501953, 0.05106972058614095, 0.8446727752685547, 0.14768108791775172]]","[['problem', 'addiction', 'bothered', 'sorrowful', 'faith', 'sad'], ['happy', 'sad', 'love', 'fun', 'success', 'freedom']]"
110.24,"['Unknown', 'Unknown']",2756,"[[0.7473782539367676, 0.05056122144063314, 0.7884277820587158, 0.1729797469245063], [0.30588903427124026, 0.3227412329779731, 0.3437917470932007, 0.4117627461751302]]","[['love', 'happy', 'criminal', 'success', 'sad', 'hope'], ['problem', 'addiction', 'bothered', 'sorrowful', 'pain', 'sadness']]"
110.44,"['Unknown', 'Unknown']",2761,"[[0.7097940921783448, 0.06655568016899957, 0.7506587505340576, 0.18586894141303167], [0.29958107471466067, 0.34150447845458987, 0.3395238399505615, 0.42770979139539933]]","[['happy', 'sad', 'love', 'smiling', 'fun', 'alone'], ['problem', 'bothered', 'disease', 'sorrowful', 'faith', 'care']]"
110.64,"['Unknown', 'Unknown']",2766,"[[0.6883487224578857, 0.08407217131720648, 0.727783489227295, 0.20384847852918836], [0.30049753189086914, 0.3571793874104818, 0.3351437568664551, 0.43938560485839845]]","[['happy', 'love', 'sad', 'fun', 'hope', 'sorrowful'], ['problem', 'bothered', 'faith', 'abuse', 'love', 'sorrowful']]"
111.04,"['Unknown', 'Unknown']",2776,"[[0.658299446105957, 0.14970675574408637, 0.6964192390441895, 0.26687518225775825], [0.2947015523910522, 0.40263129340277776, 0.3293952465057373, 0.4923693339029948]]","[['happy', 'fun', 'love', 'happiness', 'hope', 'smiling'], ['mystery', 'fear', 'faith', 'dreads', 'horror', 'serious']]"
111.24,"['Unknown', 'Unknown']",2781,"[[0.6465309143066407, 0.18375930786132813, 0.6861207485198975, 0.311618529425727], [0.2989915609359741, 0.4469374338785807, 0.32996230125427245, 0.5333689371744792]]","[['sad', 'violence', 'criminal', 'hope', 'happy', 'punishment'], ['love', 'faith', 'hope', 'erotic', 'addiction', 'problem']]"
111.44,"['Unknown', 'Unknown', 'Huynh Phuong']",2786,"[[0.6796168327331543, 0.01508072747124566, 0.7274256229400635, 0.11971573299831814], [0.30784595012664795, 0.47049242655436196, 0.3412169933319092, 0.5623990376790364], [0.6366353511810303, 0.21852380964491103, 0.680003547668457, 0.3376042260064019]]","[['problem', 'bothered', 'pain', 'stress', 'addiction', 'danger'], ['love', 'happy', 'hope', 'smiling', 'faith', 'happiness'], ['hope', 'happy', 'love', 'happiness', 'care', 'fun']]"
111.64,"['Unknown', 'Unknown', 'Huynh Phuong']",2791,"[[0.6655119895935059, 0.04513644112481011, 0.7131324768066406, 0.15258735020955402], [0.3209252834320068, 0.512967300415039, 0.35135033130645754, 0.5952971988254123], [0.6288992881774902, 0.24857372707790798, 0.6769107818603516, 0.3795337253146701]]","[['success', 'achievement', 'problem', 'criminal', 'bothered', 'happy'], ['love', 'happy', 'problem', 'addiction', 'care', 'bothered'], ['happy', 'smiling', 'fun', 'happiness', 'smile', 'care']]"
112.04,"['Unknown', 'Unknown']",2801,"[[0.6531205654144288, 0.09385193718804254, 0.7032115459442139, 0.20889534420437283], [0.6274468898773193, 0.3129191080729167, 0.6684238910675049, 0.42844361199273]]","[['criminal', 'success', 'problem', 'danger', 'happy', 'violence'], ['happy', 'smiling', 'fun', 'happiness', 'hope', 'smile']]"
112.24,"['Unknown', 'Unknown', 'Unknown']",2806,"[[0.6491134166717529, 0.13472794426812065, 0.7013167858123779, 0.23165529039171007], [0.6223561763763428, 0.33576861487494575, 0.6630421161651612, 0.45047132703993054], [0.33085153102874754, 0.5099331325954861, 0.361268424987793, 0.5941635555691189]]","[['problem', 'danger', 'criminal', 'bothered', 'violence', 'disease'], ['happy', 'smiling', 'fun', 'happiness', 'love', 'cheerful'], ['hope', 'faith', 'problem', 'bothered', 'love', 'pray']]"
112.44,"['Unknown', 'Unknown', 'Unknown']",2811,"[[0.3279582500457764, 0.5052786085340711, 0.36407172679901123, 0.597534900241428], [0.6515737533569336, 0.13260115517510307, 0.6978060722351074, 0.23748567369249132], [0.6191560745239257, 0.3441700617472331, 0.6601293087005615, 0.47111354404025607]]","[['care', 'problem', 'bothered', 'disease', 'happy', 'pain'], ['success', 'happy', 'fun', 'smiling', 'smile', 'happiness'], ['happy', 'fun', 'smiling', 'happiness', 'smile', 'joy']]"
112.64,"[]",2816,"[]","[]"
113.04,"[]",2826,"[]","[]"
113.24,"[]",2831,"[]","[]"
113.44,"[]",2836,"[]","[]"
113.64,"[]",2841,"[]","[]"
114.04,"[]",2851,"[]","[]"
114.24,"['Unknown', 'Ho Ngoc Ha', 'Unknown', 'Unknown', 'Unknown']",2856,"[[0.9068682670593262, 0.2923077689276801, 0.9358051300048829, 0.35358206431070965], [0.553149938583374, 0.3445606019761827, 0.5814378738403321, 0.41086222330729166], [0.7934985637664795, 0.2597072389390733, 0.8287511825561523, 0.3357905069986979], [0.3973978519439697, 0.7959286159939236, 0.45029535293579104, 0.9019945780436198], [0.5254426002502441, 0.3540850957234701, 0.5479722023010254, 0.406210199991862]]","[['criminal', 'success', 'violence', 'happy', 'abuse', 'punishment'], ['success', 'happy', 'smile', 'achievement', 'faith', 'smiling'], ['happy', 'success', 'smile', 'violence', 'protest', 'criminal'], ['criminal', 'corruption', 'fraud', 'success', 'danger', 'violence'], ['horror', 'criminal', 'halloween', 'fear', 'dreads', 'evil']]"
